; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         310.2        5.675097e-05        2.053256e-05         4.512936e-05
         310.3        5.654224e-05        2.045152e-05         4.496225e-05
         310.4        5.633338e-05        2.037037e-05         4.479505e-05
         310.5        5.612502e-05        2.028944e-05         4.462826e-05
         310.6        5.591716e-05        2.020873e-05         4.446188e-05
         310.7        5.571193e-05        2.012940e-05         4.429814e-05
         310.8        5.550607e-05        2.004968e-05         4.413336e-05
         310.9        5.529969e-05        1.996963e-05         4.396817e-05
         311.0        5.509381e-05        1.988979e-05         4.380339e-05
         311.1        5.488761e-05        1.981027e-05         4.363890e-05
         311.2        5.467921e-05        1.972961e-05         4.347213e-05
         311.3        5.447131e-05        1.964917e-05         4.330577e-05
         311.4        5.426392e-05        1.956896e-05         4.313982e-05
         311.5        5.405911e-05        1.949009e-05         4.297646e-05
         311.6        5.385273e-05        1.941033e-05         4.281133e-05
         311.7        5.367651e-05        1.934681e-05         4.267124e-05
         311.8        5.344148e-05        1.925146e-05         4.248228e-05
         311.9        5.326606e-05        1.918827e-05         4.234284e-05
         312.0        5.303583e-05        1.909542e-05         4.215825e-05
         312.1        5.282796e-05        1.901543e-05         4.199197e-05
         312.2        5.261916e-05        1.893514e-05         4.182496e-05
         312.3        5.241290e-05        1.885616e-05         4.166049e-05
         312.4        5.220514e-05        1.877633e-05         4.149433e-05
         312.5        5.199791e-05        1.869673e-05         4.132859e-05
         312.6        5.179120e-05        1.861735e-05         4.116327e-05
         312.7        5.158756e-05        1.853957e-05         4.100090e-05
         312.8        5.138188e-05        1.846065e-05         4.083642e-05
         312.9        5.117672e-05        1.838195e-05         4.067236e-05
         313.0        5.097303e-05        1.830398e-05         4.050946e-05
         313.1        5.077933e-05        1.822982e-05         4.035503e-05
         313.2        5.058490e-05        1.815509e-05         4.019951e-05
         313.3        5.039094e-05        1.808057e-05         4.004438e-05
         313.4        5.019746e-05        1.800625e-05         3.988963e-05
         313.5        5.000501e-05        1.793244e-05         3.973571e-05
         313.6        4.981445e-05        1.785959e-05         3.958380e-05
         313.7        4.962263e-05        1.778598e-05         3.943039e-05
         313.8        4.943218e-05        1.771307e-05         3.927808e-05
         313.9        4.924129e-05        1.763987e-05         3.912543e-05
         314.0        4.905275e-05        1.756788e-05         3.897514e-05
         314.1        4.885562e-05        1.749252e-05         3.881754e-05
         314.2        4.868246e-05        1.743052e-05         3.867996e-05
         314.3        4.845677e-05        1.734027e-05         3.849873e-05
         314.4        4.828443e-05        1.727860e-05         3.836180e-05
         314.5        4.806323e-05        1.719065e-05         3.818464e-05
         314.6        4.786559e-05        1.711530e-05         3.802667e-05
         314.7        4.766846e-05        1.704017e-05         3.786912e-05
         314.8        4.747366e-05        1.696623e-05         3.771390e-05
         314.9        4.727755e-05        1.689154e-05         3.755717e-05
         315.0        4.708194e-05        1.681707e-05         3.740085e-05
         315.1        4.690693e-05        1.675046e-05         3.726136e-05
         315.2        4.673375e-05        1.668406e-05         3.712287e-05
         315.3        4.656098e-05        1.661785e-05         3.698471e-05
         315.4        4.638862e-05        1.655181e-05         3.684688e-05
         315.5        4.621844e-05        1.648690e-05         3.671125e-05
         315.6        4.604689e-05        1.642122e-05         3.657408e-05
         315.7        4.587660e-05        1.635618e-05         3.643792e-05
         315.8        4.570587e-05        1.629086e-05         3.630141e-05
         315.9        4.553779e-05        1.622691e-05         3.616747e-05
         316.0        4.536787e-05        1.616194e-05         3.603161e-05
         316.1        4.517204e-05        1.608778e-05         3.587519e-05
         316.2        4.497076e-05        1.601172e-05         3.571444e-05
         316.3        4.477264e-05        1.593727e-05         3.555666e-05
         316.4        4.457252e-05        1.586170e-05         3.539685e-05
         316.5        4.437295e-05        1.578636e-05         3.523750e-05
         316.6        4.417395e-05        1.571126e-05         3.507859e-05
         316.7        4.399960e-05        1.564925e-05         3.494014e-05
         316.8        4.378008e-05        1.556309e-05         3.476452e-05
         316.9        4.360662e-05        1.550143e-05         3.462678e-05
         317.0        4.338591e-05        1.541452e-05         3.444981e-05
         317.1        4.319427e-05        1.534261e-05         3.429721e-05
         317.2        4.300252e-05        1.527039e-05         3.414411e-05
         317.3        4.281258e-05        1.519909e-05         3.399245e-05
         317.4        4.262188e-05        1.512732e-05         3.384019e-05
         317.5        4.243333e-05        1.505664e-05         3.369007e-05
         317.6        4.224414e-05        1.498557e-05         3.353903e-05
         317.7        4.205501e-05        1.491447e-05         3.338805e-05
         317.8        4.186879e-05        1.484485e-05         3.323979e-05
         317.9        4.168069e-05        1.477419e-05         3.308964e-05
         318.0        4.149359e-05        1.470399e-05         3.294027e-05
         318.1        4.131256e-05        1.463590e-05         3.279575e-05
         318.2        4.113490e-05        1.456946e-05         3.265431e-05
         318.3        4.095537e-05        1.450196e-05         3.251098e-05
         318.4        4.077679e-05        1.443492e-05         3.236841e-05
         318.5        4.059823e-05        1.436784e-05         3.222587e-05
         318.6        4.042171e-05        1.430179e-05         3.208535e-05
         318.7        4.024532e-05        1.423576e-05         3.194455e-05
         318.8        4.006831e-05        1.416933e-05         3.180326e-05
         318.9        3.989179e-05        1.410310e-05         3.166236e-05
         319.0        3.971728e-05        1.403789e-05         3.152346e-05
         319.1        3.954971e-05        1.397510e-05         3.138968e-05
         319.2        3.940494e-05        1.392395e-05         3.127478e-05
         319.3        3.921957e-05        1.385123e-05         3.112649e-05
         319.4        3.907550e-05        1.380035e-05         3.101215e-05
         319.5        3.889082e-05        1.372792e-05         3.086405e-05
         319.6        3.872652e-05        1.366623e-05         3.073288e-05
         319.7        3.856412e-05        1.360551e-05         3.060363e-05
         319.8        3.840067e-05        1.354419e-05         3.047316e-05
         319.9        3.823880e-05        1.348365e-05         3.034395e-05
         320.0        3.807622e-05        1.342270e-05         3.021418e-05
         320.1        3.790907e-05        1.336041e-05         3.008118e-05
         320.2        3.775965e-05        1.330775e-05         2.996261e-05
         320.3        3.757097e-05        1.323430e-05         2.981140e-05
         320.4        3.740349e-05        1.317199e-05         2.967814e-05
         320.5        3.723504e-05        1.310912e-05         2.954375e-05
         320.6        3.706775e-05        1.304682e-05         2.941029e-05
         320.7        3.690065e-05        1.298456e-05         2.927698e-05
         320.8        3.673501e-05        1.292302e-05         2.914520e-05
         320.9        3.658825e-05        1.287139e-05         2.902876e-05
         321.0        3.640299e-05        1.279941e-05         2.888034e-05
         321.1        3.624167e-05        1.273948e-05         2.875199e-05
         321.2        3.608058e-05        1.267949e-05         2.862348e-05
         321.3        3.592021e-05        1.261983e-05         2.849555e-05
         321.4        3.575960e-05        1.256000e-05         2.836743e-05
         321.5        3.560080e-05        1.250107e-05         2.824110e-05
         321.6        3.544147e-05        1.244182e-05         2.811401e-05
         321.7        3.530135e-05        1.239263e-05         2.800286e-05
         321.8        3.512401e-05        1.232380e-05         2.786080e-05
         321.9        3.496695e-05        1.226559e-05         2.773587e-05
         322.0        3.480964e-05        1.220722e-05         2.761041e-05
